0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"京成電鉄(9009)の売り予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 2,250円 期間： 中期(数週間~数ヶ月) 理由： チャート ･･･下げそう☆",京成電鉄,2017/04/11,12:53,売り予想,ひとみん｡｡☆さん,0.84,"2,645.0",-0.32,"2,250",中期(数週間～数ヶ月),チャート,,"2,653.0",04月12日,13:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9009-京成電鉄/2017-04-12-13-20-33/comment\1.html
