0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"ＴＤＫ(6762)の売り予想。 やったるで さんの売買予想。 目標株価： 6,432円 期間： 短期(数分~数日) 理由： チャート 売り予想 短期 目標株価6,432円",TDK,2017/04/12,09:23,売り予想,やったるでさん,-0.05,"6,670.0",+3.79,"6,432",短期(数分～数日),チャート,,"6,580.0",04月12日,12:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6762-TDK/2017-04-12-12-38-53/comment\1.html
