0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
野村ホールディングス(8604)の買い予想。 zaj0081901 さんの売買予想。 目標株価： 720円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価720円,野村ホールディングス,2017/04/12,12:33,買い予想,zaj0081901さん,7.62,647.5,+0.00,720,短期(数分～数日),業績(会社計画の修正発表を含む),,648.7,04月12日,13:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-12-13-11-44/comment\1.html
