0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"パナソニック(6752)の買い予想。 ｶﾝﾀﾞﾉ ﾄﾐｿﾞｳ さんの売買予想。 目標株価： 1,555円 期間： 長期(数ヶ月～数年) 理由： その他 E",パナソニック,2017/04/10,23:32,買い予想,ｶﾝﾀﾞﾉ ﾄﾐｿﾞｳさん,-0.56,"1,269.5",-6.60,"1,555",長期(数ヶ月～数年),その他,,"1,241.0",04月12日,12:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6752-パナソニック/2017-04-12-12-37-00/comment\1.html
