0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
ユニチカ(3103)の売り予想。 米印 さんの売買予想。 目標株価： 85円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に反対,ユニチカ,2017/04/12,09:10,売り予想,米印さん,1.45,87.0,-6.53,84,短期(数分～数日),チャート,,87.0,04月12日,11:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3103-ユニチカ/2017-04-12-11-57-18/comment\1.html
