0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"大林組(1802)の買い予想。 ソゼ さんの売買予想。 目標株価： 1,074円 期間： 短期(数分~数日) 理由： その他 .",大林組,2017/04/11,17:58,買い予想,ソゼさん,0.06,"1,035.0",+1.37,"1,074",短期(数分～数日),その他,,"1,041.0",04月12日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-12-11-47-36/comment\1.html
大林組(1802)の売り予想。 up.down さんの売買予想。 目標株価： 963円 期間： 中期(数週間~数ヶ月) 理由： チャート 売り予想 中期 目標株価956円,大林組,2017/04/11,14:23,売り予想,up.downさん,0.0,"1,039.0",-0.82,963,中期(数週間～数ヶ月),チャート,,"1,041.0",04月12日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-12-11-47-36/comment\2.html
