0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"ホンダ(7267)の売り予想。 米印 さんの売買予想。 目標株価： 3,023円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に反対",本田技研工業,2017/04/12,08:53,売り予想,米印さん,1.45,"3,142.0",+1.90,"3,022",短期(数分～数日),チャート,,"3,120.0",04月12日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-12-12-50-24/comment\1.html
"ホンダ(7267)の買い予想。 やったるで さんの売買予想。 目標株価： 3,301円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価3,301円",本田技研工業,2017/04/11,11:49,買い予想,やったるでさん,-0.05,"3,152.0",-2.97,"3,301",短期(数分～数日),チャート,,"3,120.0",04月12日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-12-12-50-24/comment\2.html
"ホンダ(7267)の売り予想。 kabukabuman さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に反対",本田技研工業,2017/04/11,08:30,売り予想,kabukabumanさん,0.98,"3,156.0",+3.15,"3,000",中期(数週間～数ヶ月),その他,,"3,120.0",04月12日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-12-12-50-24/comment\3.html
