0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"日産自動車(7201)の買い予想。 ソゼ さんの売買予想。 目標株価： 1,051円 期間： 短期(数分~数日) 理由： その他 .",日産自動車,2017/04/11,18:05,買い予想,ソゼさん,0.06,"1,010.0",-1.40,"1,051",短期(数分～数日),その他,,"1,006.0",04月12日,12:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-12-12-45-18/comment\1.html
"日産自動車(7201)の買い予想。 ゆーちゃん★ さんの売買予想。 目標株価： 1,292円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",日産自動車,2017/04/11,15:51,買い予想,ゆーちゃん★さん,対象外,"1,010.0",-1.40,"1,292",長期(数ヶ月～数年),個人投資家の予想,,"1,006.0",04月12日,12:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-12-12-45-18/comment\2.html
日産自動車(7201)の売り予想。 kabukabuman さんの売買予想。 目標株価： 950円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に反対,日産自動車,2017/04/11,08:31,売り予想,kabukabumanさん,0.98,"1,013.5",+1.82,950,中期(数週間～数ヶ月),その他,,"1,006.0",04月12日,12:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-12-12-45-18/comment\3.html
